129,8379.909299999999348,1120.815917936470669,1540.801828202333581
130,8379.909299999999348,1128.031135165611659,1540.381888378265330
131,8379.909299999999348,1135.299683938699218,1539.920189862018788
132,8379.909299999999348,1142.601542164966986,1539.498137693897206
133,8379.909299999999348,1149.757049956601350,1539.045481728224331
134,8379.909299999999348,1156.970654290280436,1538.583435578961826
135,8379.909299999999348,1164.243779154631056,1538.198005752142535
136,8379.909299999999348,1171.544974056285355,1537.777313891660469
137,8379.909299999999348,1178.796316859202307,1537.344183868426171
138,8379.909299999999348,1186.026840496532486,1536.880693501476344
139,8379.909299999999348,1193.335793962529351,1536.506191117835670
140,8379.909299999999348,1200.497521448580301,1536.082101704039587
141,8379.909299999999348,1207.804807373125641,1535.676917630014259
142,8379.909299999999348,1214.988335141682455,1535.236075624447722
143,8379.909299999999348,1222.254287886529937,1534.832453986101200
144,8379.909299999999348,1229.518769923606897,1534.408635759345998
145,8379.909299999999348,1236.752175412244924,1534.027831320666337
146,8379.909299999999348,1244.001608657330280,1533.646237104659804
147,8379.909299999999348,1251.252155836963084,1533.250384819405099
148,8379.909299999999348,1258.480180923210582,1532.872208182606528
149,8379.909299999999348,1265.643012640639881,1532.486238554900183
125,8419.472700000000259,1091.982088401623969,1606.566174809401900
126,8419.472700000000259,1099.216182137719670,1606.097480733945758
127,8419.472700000000259,1106.439131058999010,1605.675626829909106
128,8419.472700000000259,1113.650848028704331,1605.214991374441979
129,8419.472700000000259,1120.969154314761226,1604.745810713178344
130,8419.472700000000259,1128.184646284202927,1604.324332555596811
131,8419.472700000000259,1135.452280446223085,1603.859847500839123
132,8419.472700000000259,1142.754024586365176,1603.433628854779727
133,8419.472700000000259,1149.909603862252879,1602.977397862403677
134,8419.472700000000259,1157.123105275841226,1602.513192088681762
135,8419.472700000000259,1164.395793900537683,1602.123496199044439
136,8419.472700000000259,1171.696820603120614,1601.699413110622572
137,8419.472700000000259,1178.946249220994787,1601.262308056122038
138,8419.472700000000259,1186.175572493694972,1600.796701328185691
139,8419.472700000000259,1193.485440578908083,1600.416691339772115
140,8419.472700000000259,1200.645977462445671,1599.992966749693323
141,8419.472700000000259,1207.953122494990112,1599.582337833502606
142,8419.472700000000259,1215.135821602131045,1599.139160963776931
143,8419.472700000000259,1222.402089861596778,1598.730368226835481
144,8419.472700000000259,1229.663641136289698,1598.304592110856447
145,8419.472700000000259,1236.898475320080706,1597.920713198471276
146,8419.472700000000259,1244.147591120317884,1597.537392649536059
147,8419.472700000000259,1251.396900169532501,1597.138452511451078
148,8419.472700000000259,1258.623685431393824,1596.757602066776599
149,8419.472700000000259,1265.787678484654407,1596.369550793445796
125,8420.739799999999377,1091.986694585329360,1608.616802955883031
126,8420.739799999999377,1099.220808646829937,1608.147977920492167
127,8420.739799999999377,1106.443697864034903,1607.726071075832351
128,8420.739799999999377,1113.655466560182958,1607.265318966955647
129,8420.739799999999377,1120.973695371679014,1606.795968925517172
130,8420.739799999999377,1128.189196844067510,1606.374444210692673
131,8420.739799999999377,1135.456796112597885,1605.909866112169311
132,8420.739799999999377,1142.758544838268335,1605.483509903545837
