142,9165.17,1213.41,2835.65
143,9165.17,1220.67,2835.15
144,9165.17,1227.97,2834.65
145,9165.17,1235.2,2834.19
146,9165.17,1242.48,2833.73
147,9165.17,1249.76,2833.27
148,9165.17,1256.99,2832.81
149,9165.17,1264.22,2832.34
125,9170.04,1089.9,2852.73
126,9170.04,1097.17,2852.2
127,9170.04,1104.41,2851.68
128,9170.04,1111.64,2851.13
129,9170.04,1118.97,2850.58
130,9170.04,1126.21,2850.1
131,9170.04,1133.47,2849.54
132,9170.04,1140.8,2849.03
133,9170.04,1147.98,2848.5
134,9170.04,1155.23,2847.98
135,9170.04,1162.49,2847.49
136,9170.04,1169.8,2846.99
137,9170.04,1177.07,2846.47
138,9170.04,1184.34,2845.94
139,9170.04,1191.64,2845.46
140,9170.04,1198.82,2844.97
141,9170.04,1206.15,2844.48
142,9170.04,1213.37,2843.98
143,9170.04,1220.63,2843.49
144,9170.04,1227.93,2842.99
145,9170.04,1235.16,2842.53
146,9170.04,1242.44,2842.07
147,9170.04,1249.72,2841.61
148,9170.04,1256.95,2841.15
149,9170.04,1264.18,2840.67
125,9515.99,1086.38,3455.62
126,9515.99,1093.66,3455.07
127,9515.99,1100.9,3454.53
128,9515.99,1108.16,3453.94
129,9515.99,1115.51,3453.36
130,9515.99,1122.78,3452.86
131,9515.99,1130.05,3452.29
132,9515.99,1137.39,3451.73
133,9515.99,1144.59,3451.19
134,9515.99,1151.87,3450.65
135,9515.99,1159.16,3450.13
136,9515.99,1166.49,3449.61
137,9515.99,1173.77,3449.07
138,9515.99,1181.06,3448.5
139,9515.99,1188.36,3448.01
140,9515.99,1195.57,3447.49
141,9515.99,1202.92,3446.99
142,9515.99,1210.15,3446.45
143,9515.99,1217.43,3445.93
144,9515.99,1224.74,3445.41
145,9515.99,1232.01,3444.93
146,9515.99,1239.31,3444.45
147,9515.99,1246.6,3443.96
148,9515.99,1253.87,3443.48
149,9515.99,1261.1,3442.97
126,9687.98,1091.9,3762.44
127,9687.98,1099.15,3761.89
128,9687.98,1106.41,3761.3
129,9687.98,1113.77,3760.72
130,9687.98,1121.04,3760.22
131,9687.98,1128.32,3759.64
132,9687.98,1135.67,3759.08
135,9687.98,1157.46,3757.46
137,9687.98,1172.09,3756.39
138,9687.98,1179.38,3755.81
139,9687.98,1186.7,3755.32
140,9687.98,1193.91,3754.79
141,9687.98,1201.27,3754.29
142,9687.98,1208.51,3753.75
143,9687.98,1215.8,3753.23
144,9687.98,1223.11,3752.69
145,9687.98,1230.39,3752.22
146,9687.98,1237.7,3751.73
147,9687.98,1245,3751.24
148,9687.98,1252.28,3750.75
149,9687.98,1259.51,3750.25
125,9720.83,1084.31,3822.24
127,9720.83,1098.85,3821.13
133,9720.83,1142.58,3817.77
134,9720.83,1149.86,3817.23
135,9720.83,1157.16,3816.71
137,9720.83,1171.79,3815.64
138,9720.83,1179.09,3815.06
141,9720.83,1200.98,3813.53
142,9720.83,1208.22,3812.99
145,9720.83,1230.1,3811.46
146,9720.83,1237.42,3810.97
148,9720.83,1252,3810
125,9802.38,1083.62,3969.99
126,9802.38,1090.9,3969.43
127,9802.38,1098.17,3968.88
128,9802.38,1105.4,3968.31
129,9802.38,1112.78,3967.73
130,9802.38,1120.04,3967.22
131,9802.38,1127.32,3966.63
132,9802.38,1134.7,3966.1
133,9802.38,1141.9,3965.53
134,9802.38,1149.18,3964.99
135,9802.38,1156.47,3964.47
136,9802.38,1163.81,3963.93
137,9802.38,1171.11,3963.4
138,9802.38,1178.42,3962.83
139,9802.38,1185.74,3962.33
140,9802.38,1192.97,3961.8
141,9802.38,1200.32,3961.29
142,9802.38,1207.56,3960.76
143,9802.38,1214.87,3960.25
144,9802.38,1222.19,3959.71
145,9802.38,1229.45,3959.23
146,9802.38,1236.77,3958.74
147,9802.38,1244.09,3958.26
148,9802.38,1251.36,3957.77
149,9802.38,1258.6,3957.29
